x,y,z,N_side,N_layer,t_label,phi,eta,q,pt,d0,z0,n_label
-49.2344,-73.7987,103.6085,7,9,T380,-2.1485,0.9939,1,80.3657,-0.369,0.1837,3759
-54.6201,-81.8201,114.8726,7,10,T380,-2.1485,0.9939,1,80.3657,-0.369,0.1837,3760
8.9595,4.3418,-3.1454,0,1,T381,0.4602,-0.2781,-1,90.8495,-0.0952,-0.3411,3761
17.4836,8.587,-5.8278,0,2,T381,0.4602,-0.2781,-1,90.8495,-0.0952,-0.3411,3762
26.3897,13.0364,-8.6321,0,3,T381,0.4602,-0.2781,-1,90.8495,-0.0952,-0.3411,3763
35.2902,17.497,-11.4364,0,4,T381,0.4602,-0.2781,-1,90.8495,-0.0952,-0.3411,3764
44.1849,21.9691,-14.2408,0,5,T381,0.4602,-0.2781,-1,90.8495,-0.0952,-0.3411,3765
53.074,26.4524,-17.0451,0,6,T381,0.4602,-0.2781,-1,90.8495,-0.0952,-0.3411,3766
61.5711,30.7514,-19.7275,0,7,T381,0.4602,-0.2781,-1,90.8495,-0.0952,-0.3411,3767
70.449,35.2569,-22.5318,0,8,T381,0.4602,-0.2781,-1,90.8495,-0.0952,-0.3411,3768
79.321,39.7737,-25.3361,0,9,T381,0.4602,-0.2781,-1,90.8495,-0.0952,-0.3411,3769
88.1873,44.3019,-28.1404,0,10,T381,0.4602,-0.2781,-1,90.8495,-0.0952,-0.3411,3770
-9.655,0.4396,3.7029,5,1,T382,3.0989,0.3724,-1,84.0103,-0.0336,0.0195,3771
-19.7319,0.8495,7.5464,5,2,T382,3.0989,0.3724,-1,84.0103,-0.0336,0.0195,3772
-29.8093,1.2453,11.39,5,3,T382,3.0989,0.3724,-1,84.0103,-0.0336,0.0195,3773
-39.4674,1.6114,15.0734,5,4,T382,3.0989,0.3724,-1,84.0103,-0.0336,0.0195,3774
-49.5459,1.9796,18.9169,5,5,T382,3.0989,0.3724,-1,84.0103,-0.0336,0.0195,3775
-59.2049,2.3194,22.6003,5,6,T382,3.0989,0.3724,-1,84.0103,-0.0336,0.0195,3776
-69.2843,2.6601,26.4439,5,7,T382,3.0989,0.3724,-1,84.0103,-0.0336,0.0195,3777
-79.3643,2.9867,30.2874,5,8,T382,3.0989,0.3724,-1,84.0103,-0.0336,0.0195,3778
-89.0246,3.2865,33.9708,5,9,T382,3.0989,0.3724,-1,84.0103,-0.0336,0.0195,3779
-99.1054,3.5855,37.8144,5,10,T382,3.0989,0.3724,-1,84.0103,-0.0336,0.0195,3780
7.6998,5.6876,5.2557,1,1,T383,0.6658,0.5006,-1,37.7029,-0.2972,0.2631,3781
15.5107,11.8792,10.4565,1,2,T383,0.6658,0.5006,-1,37.7029,-0.2972,0.2631,3782
22.9912,17.8457,15.4492,1,3,T383,0.6658,0.5006,-1,37.7029,-0.2972,0.2631,3783
30.7646,24.0843,20.6499,1,4,T383,0.6658,0.5006,-1,37.7029,-0.2972,0.2631,3784
38.209,30.0957,25.6426,1,5,T383,0.6658,0.5006,-1,37.7029,-0.2972,0.2631,3785
45.6356,36.1292,30.6353,1,6,T383,0.6658,0.5006,-1,37.7029,-0.2972,0.2631,3786
53.3527,42.4372,35.836,1,7,T383,0.6658,0.5006,-1,37.7029,-0.2972,0.2631,3787
60.7428,48.5153,40.8287,1,8,T383,0.6658,0.5006,-1,37.7029,-0.2972,0.2631,3788
68.1149,54.6152,45.8214,1,9,T383,0.6658,0.5006,-1,37.7029,-0.2972,0.2631,3789
75.775,60.9923,51.0221,1,10,T383,0.6658,0.5006,-1,37.7029,-0.2972,0.2631,3790
-4.0153,8.7873,-5.4287,3,1,T384,1.9701,-0.5654,-1,86.1381,0.2765,0.3276,3791
-7.7875,17.6772,-11.1849,3,2,T384,1.9701,-0.5654,-1,86.1381,0.2765,0.3276,3792
-11.7228,26.9174,-17.1714,3,3,T384,1.9701,-0.5654,-1,86.1381,0.2765,0.3276,3793
-15.5186,35.7972,-22.9277,3,4,T384,1.9701,-0.5654,-1,86.1381,0.2765,0.3276,3794
-19.326,44.6721,-28.6839,3,5,T384,1.9701,-0.5654,-1,86.1381,0.2765,0.3276,3795
-23.298,53.8967,-34.6704,3,6,T384,1.9701,-0.5654,-1,86.1381,0.2765,0.3276,3796
-27.1289,62.7614,-40.4266,3,7,T384,1.9701,-0.5654,-1,86.1381,0.2765,0.3276,3797
-30.9715,71.6211,-46.1829,3,8,T384,1.9701,-0.5654,-1,86.1381,0.2765,0.3276,3798
-34.98,80.8298,-52.1694,3,9,T384,1.9701,-0.5654,-1,86.1381,0.2765,0.3276,3799
-38.8461,89.6793,-57.9256,3,10,T384,1.9701,-0.5654,-1,86.1381,0.2765,0.3276,3800
-8.0562,5.6155,-44.1445,4,1,T385,2.5818,-2.214,-1,42.9839,-0.4939,0.2035,3801
-16.471,10.8415,-88.9315,4,2,T385,2.5818,-2.214,-1,42.9839,-0.4939,0.2035,3802
-24.8997,16.0449,-133.7186,4,3,T385,2.5818,-2.214,-1,42.9839,-0.4939,0.2035,3803
-33.4253,21.2764,-178.9448,4,4,T385,2.5818,-2.214,-1,42.9839,-0.4939,0.2035,3804
-41.8819,26.4344,-223.7318,4,5,T385,2.5818,-2.214,-1,42.9839,-0.4939,0.2035,3805
-50.3524,31.5697,-268.5189,4,6,T385,2.5818,-2.214,-1,42.9839,-0.4939,0.2035,3806
-58.9198,36.7322,-313.745,4,7,T385,2.5818,-2.214,-1,42.9839,-0.4939,0.2035,3807
-67.4178,41.8218,-358.5321,4,8,T385,2.5818,-2.214,-1,42.9839,-0.4939,0.2035,3808
-76.0129,46.9381,-403.7583,4,9,T385,2.5818,-2.214,-1,42.9839,-0.4939,0.2035,3809
-84.5382,51.9818,-448.5453,4,10,T385,2.5818,-2.214,-1,42.9839,-0.4939,0.2035,3810
6.3576,7.339,20.0833,1,1,T386,0.8628,1.4826,1,80.1929,-0.0504,-0.1972,3811
12.6873,14.7019,40.3638,1,2,T386,0.8628,1.4826,1,80.1929,-0.0504,-0.1972,3812
19.0274,22.0559,60.6442,1,3,T386,0.8628,1.4826,1,80.1929,-0.0504,-0.1972,3813
25.3778,29.401,80.9247,1,4,T386,0.8628,1.4826,1,80.1929,-0.0504,-0.1972,3814
31.7385,36.7371,101.2052,1,5,T386,0.8628,1.4826,1,80.1929,-0.0504,-0.1972,3815
38.1096,44.0643,121.4856,1,6,T386,0.8628,1.4826,1,80.1929,-0.0504,-0.1972,3816
44.3633,51.2361,141.3605,1,7,T386,0.8628,1.4826,1,80.1929,-0.0504,-0.1972,3817
50.7547,58.5455,161.641,1,8,T386,0.8628,1.4826,1,80.1929,-0.0504,-0.1972,3818
57.0284,65.6999,181.5158,1,9,T386,0.8628,1.4826,1,80.1929,-0.0504,-0.1972,3819
63.4402,72.9914,201.7963,1,10,T386,0.8628,1.4826,1,80.1929,-0.0504,-0.1972,3820
0.6926,29.7173,-28.4109,2,3,T387,1.5444,-0.8586,1,88.7054,0.1502,0.3655,3821
1.0027,39.7286,-38.1073,2,4,T387,1.5444,-0.8586,1,88.7054,0.1502,0.3655,3822
1.3259,49.7395,-47.8037,2,5,T387,1.5444,-0.8586,1,88.7054,0.1502,0.3655,3823
1.6511,59.427,-57.1874,2,6,T387,1.5444,-0.8586,1,88.7054,0.1502,0.3655,3824
2.0002,69.4371,-66.8838,2,7,T387,1.5444,-0.8586,1,88.7054,0.1502,0.3655,3825
2.3624,79.4466,-76.5802,2,8,T387,1.5444,-0.8586,1,88.7054,0.1502,0.3655,3826
2.7255,89.1328,-85.9638,2,9,T387,1.5444,-0.8586,1,88.7054,0.1502,0.3655,3827
3.1136,99.1414,-95.6602,2,10,T387,1.5444,-0.8586,1,88.7054,0.1502,0.3655,3828
7.8007,5.8369,6.2075,1,1,T388,0.6308,0.6226,1,60.5748,0.122,-0.2577,3829
15.6841,11.5605,12.6727,1,2,T388,0.6308,0.6226,1,60.5748,0.122,-0.2577,3830
23.5782,17.2693,19.138,1,3,T388,0.6308,0.6226,1,60.5748,0.122,-0.2577,3831
31.483,22.9634,25.6032,1,4,T388,0.6308,0.6226,1,60.5748,0.122,-0.2577,3832
39.3984,28.6427,32.0684,1,5,T388,0.6308,0.6226,1,60.5748,0.122,-0.2577,3833
47.3244,34.3072,38.5337,1,6,T388,0.6308,0.6226,1,60.5748,0.122,-0.2577,3834
55.5664,40.1738,45.2476,1,7,T388,0.6308,0.6226,1,60.5748,0.122,-0.2577,3835
63.514,45.808,51.7128,1,8,T388,0.6308,0.6226,1,60.5748,0.122,-0.2577,3836
71.4721,51.4274,58.1781,1,9,T388,0.6308,0.6226,1,60.5748,0.122,-0.2577,3837
79.4406,57.0318,64.6433,1,10,T388,0.6308,0.6226,1,60.5748,0.122,-0.2577,3838
-2.7071,9.2209,-6.074,3,1,T389,1.9078,-0.5775,1,81.0276,-0.4879,-0.2187,3839
-5.8621,18.2848,-11.9293,3,2,T389,1.9078,-0.5775,1,81.0276,-0.4879,-0.2187,3840
-9.1301,27.7159,-18.0189,3,3,T389,1.9078,-0.5775,1,81.0276,-0.4879,-0.2187,3841
-12.2597,36.7886,-23.8742,3,4,T389,1.9078,-0.5775,1,81.0276,-0.4879,-0.2187,3842
-15.3767,45.8657,-29.7295,3,5,T389,1.9078,-0.5775,1,81.0276,-0.4879,-0.2187,3843
-18.4813,54.947,-35.5848,3,6,T389,1.9078,-0.5775,1,81.0276,-0.4879,-0.2187,3844
-21.5733,64.0326,-41.4402,3,7,T389,1.9078,-0.5775,1,81.0276,-0.4879,-0.2187,3845
-24.7758,73.4861,-47.5297,3,8,T389,1.9078,-0.5775,1,81.0276,-0.4879,-0.2187,3846
-27.8423,82.5804,-53.385,3,9,T389,1.9078,-0.5775,1,81.0276,-0.4879,-0.2187,3847
-30.8962,91.6788,-59.2403,3,10,T389,1.9078,-0.5775,1,81.0276,-0.4879,-0.2187,3848
-9.4391,2.4964,-19.0834,5,1,T390,2.8653,-1.4311,-1,70.487,0.1653,0.1686,3849
-18.6416,5.0818,-37.9343,5,2,T390,2.8653,-1.4311,-1,70.487,0.1653,0.1686,3850
-27.8481,7.6527,-56.7852,5,3,T390,2.8653,-1.4311,-1,70.487,0.1653,0.1686,3851
-37.2547,10.2633,-76.0372,5,4,T390,2.8653,-1.4311,-1,70.487,0.1653,0.1686,3852
-46.6655,12.8588,-95.2892,5,5,T390,2.8653,-1.4311,-1,70.487,0.1653,0.1686,3853
-55.8843,15.3855,-114.1401,5,6,T390,2.8653,-1.4311,-1,70.487,0.1653,0.1686,3854
-65.107,17.8976,-132.991,5,7,T390,2.8653,-1.4311,-1,70.487,0.1653,0.1686,3855
-74.53,20.4482,-152.2429,5,8,T390,2.8653,-1.4311,-1,70.487,0.1653,0.1686,3856
-83.9572,22.9836,-171.4949,5,9,T390,2.8653,-1.4311,-1,70.487,0.1653,0.1686,3857
-93.1919,25.4514,-190.3458,5,10,T390,2.8653,-1.4311,-1,70.487,0.1653,0.1686,3858
-4.5985,8.7971,13.3566,3,1,T391,2.009,1.1069,1,58.9732,0.4409,-0.0039,3859
-8.6675,17.5463,26.356,3,2,T391,2.009,1.1069,1,58.9732,0.4409,-0.0039,3860
-12.8321,26.5466,39.7165,3,3,T391,2.009,1.1069,1,58.9732,0.4409,-0.0039,3861
-16.9791,35.5551,53.077,3,4,T391,2.009,1.1069,1,58.9732,0.4409,-0.0039,3862
-20.9971,44.3278,66.0764,3,5,T391,2.009,1.1069,1,58.9732,0.4409,-0.0039,3863
-24.9984,53.1082,79.0758,3,6,T391,2.009,1.1069,1,58.9732,0.4409,-0.0039,3864
-29.2039,62.3846,92.7974,3,7,T391,2.009,1.1069,1,58.9732,0.4409,-0.0039,3865
-33.1708,71.1806,105.7968,3,8,T391,2.009,1.1069,1,58.9732,0.4409,-0.0039,3866
-37.121,79.9841,118.7962,3,9,T391,2.009,1.1069,1,58.9732,0.4409,-0.0039,3867
-41.0544,88.7951,131.7956,3,10,T391,2.009,1.1069,1,58.9732,0.4409,-0.0039,3868
6.0474,7.6088,-10.4131,1,1,T392,0.9348,-0.9457,1,75.5218,-0.3384,0.2047,3869
11.8341,15.41,-21.0309,1,2,T392,0.9348,-0.9457,1,75.5218,-0.3384,0.2047,3870
17.6326,23.2026,-31.6487,1,3,T392,0.9348,-0.9457,1,75.5218,-0.3384,0.2047,3871
23.4427,30.9864,-42.2665,1,4,T392,0.9348,-0.9457,1,75.5218,-0.3384,0.2047,3872
29.2645,38.7616,-52.8843,1,5,T392,0.9348,-0.9457,1,75.5218,-0.3384,0.2047,3873
35.2803,46.7706,-63.8339,1,6,T392,0.9348,-0.9457,1,75.5218,-0.3384,0.2047,3874
41.1257,54.528,-74.4517,1,7,T392,0.9348,-0.9457,1,75.5218,-0.3384,0.2047,3875
46.9826,62.2766,-85.0695,1,8,T392,0.9348,-0.9457,1,75.5218,-0.3384,0.2047,3876
52.8511,70.0165,-95.6873,1,9,T392,0.9348,-0.9457,1,75.5218,-0.3384,0.2047,3877
58.7312,77.7476,-106.3051,1,10,T392,0.9348,-0.9457,1,75.5218,-0.3384,0.2047,3878
3.0301,-9.1263,-9.9022,9,1,T393,-1.2318,-0.9162,-1,96.4461,-0.1824,0.1925,3879
6.2427,-18.1883,-19.9969,9,2,T393,-1.2318,-0.9162,-1,96.4461,-0.1824,0.1925,3880
9.57,-27.5386,-30.4173,9,3,T393,-1.2318,-0.9162,-1,96.4461,-0.1824,0.1925,3881
12.804,-36.593,-40.512,9,4,T393,-1.2318,-0.9162,-1,96.4461,-0.1824,0.1925,3882
16.0484,-45.6436,-50.6067,9,5,T393,-1.2318,-0.9162,-1,96.4461,-0.1824,0.1925,3883
19.4085,-54.9822,-61.027,9,6,T393,-1.2318,-0.9162,-1,96.4461,-0.1824,0.1925,3884
22.5688,-63.7335,-70.7961,9,7,T393,-1.2318,-0.9162,-1,96.4461,-0.1824,0.1925,3885
25.9506,-73.0643,-81.2164,9,8,T393,-1.2318,-0.9162,-1,96.4461,-0.1824,0.1925,3886
29.2373,-82.0996,-91.3111,9,9,T393,-1.2318,-0.9162,-1,96.4461,-0.1824,0.1925,3887
32.5345,-91.1311,-101.4058,9,10,T393,-1.2318,-0.9162,-1,96.4461,-0.1824,0.1925,3888
-9.6189,-1.4912,2.0615,6,1,T394,-2.9828,0.1809,-1,34.6626,-0.0646,0.2914,3889
-19.2225,-3.0775,3.8316,6,2,T394,-2.9828,0.1809,-1,34.6626,-0.0646,0.2914,3890
-28.8208,-4.6951,5.6018,6,3,T394,-2.9828,0.1809,-1,34.6626,-0.0646,0.2914,3891
-38.4138,-6.3441,7.3719,6,4,T394,-2.9828,0.1809,-1,34.6626,-0.0646,0.2914,3892
-47.5657,-7.9473,9.0616,6,5,T394,-2.9828,0.1809,-1,34.6626,-0.0646,0.2914,3893
-57.148,-9.6574,10.8317,6,6,T394,-2.9828,0.1809,-1,34.6626,-0.0646,0.2914,3894
-66.7247,-11.3989,12.6019,6,7,T394,-2.9828,0.1809,-1,34.6626,-0.0646,0.2914,3895
-76.2956,-13.1717,14.372,6,8,T394,-2.9828,0.1809,-1,34.6626,-0.0646,0.2914,3896
-85.8606,-14.9756,16.1421,6,9,T394,-2.9828,0.1809,-1,34.6626,-0.0646,0.2914,3897
-95.4198,-16.8109,17.9123,6,10,T394,-2.9828,0.1809,-1,34.6626,-0.0646,0.2914,3898
-8.9629,-4.0081,17.3387,6,1,T395,-2.6964,1.3519,1,92.7544,-0.2368,-0.358,3899
-17.8291,-8.2189,35.0355,6,2,T395,-2.6964,1.3519,1,92.7544,-0.2368,-0.358,3900
-26.7004,-12.4188,52.7323,6,3,T395,-2.6964,1.3519,1,92.7544,-0.2368,-0.358,3901
-35.5769,-16.6078,70.4291,6,4,T395,-2.6964,1.3519,1,92.7544,-0.2368,-0.358,3902
-44.4586,-20.7859,88.1258,6,5,T395,-2.6964,1.3519,1,92.7544,-0.2368,-0.358,3903
-53.3454,-24.953,105.8226,6,6,T395,-2.6964,1.3519,1,92.7544,-0.2368,-0.358,3904
-62.2373,-29.1092,123.5194,6,7,T395,-2.6964,1.3519,1,92.7544,-0.2368,-0.358,3905
-71.1343,-33.2544,141.2162,6,8,T395,-2.6964,1.3519,1,92.7544,-0.2368,-0.358,3906
-80.0364,-37.3887,158.9129,6,9,T395,-2.6964,1.3519,1,92.7544,-0.2368,-0.358,3907
-88.9436,-41.512,176.6097,6,10,T395,-2.6964,1.3519,1,92.7544,-0.2368,-0.358,3908
8.9869,-4.219,-9.235,11,1,T396,-0.4368,-0.8237,-1,75.1268,-0.0291,-0.1002,3909
17.9925,-8.3978,-18.3697,11,2,T396,-0.4368,-0.8237,-1,75.1268,-0.0291,-0.1002,3910
26.4035,-12.2855,-26.8955,11,3,T396,-0.4368,-0.8237,-1,75.1268,-0.0291,-0.1002,3911
35.4215,-16.4376,-36.0302,11,4,T396,-0.4368,-0.8237,-1,75.1268,-0.0291,-0.1002,3912
44.4458,-20.5757,-45.1649,11,5,T396,-0.4368,-0.8237,-1,75.1268,-0.0291,-0.1002,3913
53.4766,-24.7,-54.2997,11,6,T396,-0.4368,-0.8237,-1,75.1268,-0.0291,-0.1002,3914
62.5136,-28.8104,-63.4344,11,7,T396,-0.4368,-0.8237,-1,75.1268,-0.0291,-0.1002,3915
70.9538,-32.6342,-71.9601,11,8,T396,-0.4368,-0.8237,-1,75.1268,-0.0291,-0.1002,3916
80.0031,-36.7177,-81.0949,11,9,T396,-0.4368,-0.8237,-1,75.1268,-0.0291,-0.1002,3917
89.0585,-40.7873,-90.2296,11,10,T396,-0.4368,-0.8237,-1,75.1268,-0.0291,-0.1002,3918
-3.294,8.9736,-13.8469,3,1,T397,1.9614,-1.1532,1,88.0614,-0.3647,-0.2229,3919
-7.0117,18.052,-27.8391,3,2,T397,1.9614,-1.1532,1,88.0614,-0.3647,-0.2229,3920
-10.7177,27.1351,-41.8314,3,3,T397,1.9614,-1.1532,1,88.0614,-0.3647,-0.2229,3921
-14.4119,36.223,-55.8236,3,4,T397,1.9614,-1.1532,1,88.0614,-0.3647,-0.2229,3922
-18.0943,45.3157,-69.8158,3,5,T397,1.9614,-1.1532,1,88.0614,-0.3647,-0.2229,3923
-21.6685,54.1737,-83.4399,3,6,T397,1.9614,-1.1532,1,88.0614,-0.3647,-0.2229,3924
-25.2315,63.0362,-97.0639,3,7,T397,1.9614,-1.1532,1,88.0614,-0.3647,-0.2229,3925
-28.8792,72.1429,-111.0561,3,8,T397,1.9614,-1.1532,1,88.0614,-0.3647,-0.2229,3926
-32.515,81.2543,-125.0483,3,9,T397,1.9614,-1.1532,1,88.0614,-0.3647,-0.2229,3927
-36.1391,90.3704,-139.0406,3,10,T397,1.9614,-1.1532,1,88.0614,-0.3647,-0.2229,3928
-1.0541,9.7629,-38.2742,3,1,T398,1.7158,-2.0719,1,80.4817,-0.3606,0.0635,3929
-2.4196,19.255,-75.7406,3,2,T398,1.7158,-2.0719,1,80.4817,-0.3606,0.0635,3930
-3.8032,28.9697,-114.0783,3,3,T398,1.7158,-2.0719,1,80.4817,-0.3606,0.0635,3931
-5.1731,38.6864,-152.416,3,4,T398,1.7158,-2.0719,1,80.4817,-0.3606,0.0635,3932
-6.4985,48.1841,-189.8824,3,5,T398,1.7158,-2.0719,1,80.4817,-0.3606,0.0635,3933
-7.8411,57.9046,-228.2201,3,6,T398,1.7158,-2.0719,1,80.4817,-0.3606,0.0635,3934
-9.1699,67.627,-266.5578,3,7,T398,1.7158,-2.0719,1,80.4817,-0.3606,0.0635,3935
-10.4552,77.1302,-304.0242,3,8,T398,1.7158,-2.0719,1,80.4817,-0.3606,0.0635,3936
-11.7567,86.8563,-342.3619,3,9,T398,1.7158,-2.0719,1,80.4817,-0.3606,0.0635,3937
-13.0445,96.5842,-380.6996,3,10,T398,1.7158,-2.0719,1,80.4817,-0.3606,0.0635,3938
-0.8542,9.8604,0.1041,3,1,T399,1.7016,0.0343,-1,75.2856,-0.4472,-0.2353,3939
-2.1067,19.215,0.4281,3,2,T399,1.7016,0.0343,-1,75.2856,-0.4472,-0.2353,3940
-3.4336,29.0132,0.7675,3,3,T399,1.7016,0.0343,-1,75.2856,-0.4472,-0.2353,3941
-4.7754,38.8093,1.1069,3,4,T399,1.7016,0.0343,-1,75.2856,-0.4472,-0.2353,3942
-6.1321,48.6033,1.4463,3,5,T399,1.7016,0.0343,-1,75.2856,-0.4472,-0.2353,3943
-7.4412,57.9502,1.7702,3,6,T399,1.7016,0.0343,-1,75.2856,-0.4472,-0.2353,3944
-8.8272,67.7401,2.1096,3,7,T399,1.7016,0.0343,-1,75.2856,-0.4472,-0.2353,3945
-10.1641,77.0831,2.4336,3,8,T399,1.7016,0.0343,-1,75.2856,-0.4472,-0.2353,3946
-11.5793,86.8689,2.773,3,9,T399,1.7016,0.0343,-1,75.2856,-0.4472,-0.2353,3947
-13.0095,96.6524,3.1124,3,10,T399,1.7016,0.0343,-1,75.2856,-0.4472,-0.2353,3948
-17.7216,9.1444,-16.7541,5,2,T400,2.6607,-0.7659,-1,87.365,0.0642,0.0576,3949
-26.2712,13.5697,-24.8701,5,3,T400,2.6607,-0.7659,-1,87.365,0.0642,0.0576,3950
-35.1322,18.1414,-33.2759,5,4,T400,2.6607,-0.7659,-1,87.365,0.0642,0.0576,3951
-43.9992,22.7013,-41.6818,5,5,T400,2.6607,-0.7659,-1,87.365,0.0642,0.0576,3952
-52.5662,27.0928,-49.7977,5,6,T400,2.6607,-0.7659,-1,87.365,0.0642,0.0576,3953
-61.7514,31.7858,-58.4935,5,7,T400,2.6607,-0.7659,-1,87.365,0.0642,0.0576,3954
-70.33,36.1546,-66.6094,5,8,T400,2.6607,-0.7659,-1,87.365,0.0642,0.0576,3955
-78.9142,40.5123,-74.7254,5,9,T400,2.6607,-0.7659,-1,87.365,0.0642,0.0576,3956
-88.1178,45.1691,-83.4211,5,10,T400,2.6607,-0.7659,-1,87.365,0.0642,0.0576,3957
-2.9879,9.2098,-46.1557,3,1,T401,1.8881,-2.2572,-1,30.904,-0.0526,-0.4001,3958
-6.0593,18.3921,-91.9113,3,2,T401,1.8881,-2.2572,-1,30.904,-0.0526,-0.4001,3959
-9.164,27.5631,-137.6668,3,3,T401,1.8881,-2.2572,-1,30.904,-0.0526,-0.4001,3960
-12.3022,36.7227,-183.4224,3,4,T401,1.8881,-2.2572,-1,30.904,-0.0526,-0.4001,3961
-15.4738,45.8709,-229.178,3,5,T401,1.8881,-2.2572,-1,30.904,-0.0526,-0.4001,3962
-18.6786,55.0074,-274.9336,3,6,T401,1.8881,-2.2572,-1,30.904,-0.0526,-0.4001,3963
-21.9168,64.1322,-320.6891,3,7,T401,1.8881,-2.2572,-1,30.904,-0.0526,-0.4001,3964
-25.1881,73.2451,-366.4447,3,8,T401,1.8881,-2.2572,-1,30.904,-0.0526,-0.4001,3965
-28.4927,82.346,-412.2003,3,9,T401,1.8881,-2.2572,-1,30.904,-0.0526,-0.4001,3966
-31.8304,91.4349,-457.9558,3,10,T401,1.8881,-2.2572,-1,30.904,-0.0526,-0.4001,3967
-7.6983,5.9815,-25.048,4,1,T402,2.4413,-1.6596,-1,92.3666,0.3813,-0.3687,3968
-15.0321,12.1393,-49.3091,4,2,T402,2.4413,-1.6596,-1,92.3666,0.3813,-0.3687,3969
-22.6265,18.5002,-74.4067,4,3,T402,2.4413,-1.6596,-1,92.3666,0.3813,-0.3687,3970
-29.9754,24.64,-98.6678,4,4,T402,2.4413,-1.6596,-1,92.3666,0.3813,-0.3687,3971
-37.3316,30.7709,-122.9288,4,5,T402,2.4413,-1.6596,-1,92.3666,0.3813,-0.3687,3972
-44.9493,37.1039,-148.0265,4,6,T402,2.4413,-1.6596,-1,92.3666,0.3813,-0.3687,3973
-52.3205,43.2168,-172.2876,4,7,T402,2.4413,-1.6596,-1,92.3666,0.3813,-0.3687,3974
-59.9537,49.5311,-197.3852,4,8,T402,2.4413,-1.6596,-1,92.3666,0.3813,-0.3687,3975
-67.3399,55.6259,-221.6463,4,9,T402,2.4413,-1.6596,-1,92.3666,0.3813,-0.3687,3976
-74.7335,61.7118,-245.9073,4,10,T402,2.4413,-1.6596,-1,92.3666,0.3813,-0.3687,3977
-9.1947,3.1648,-15.0179,5,1,T403,2.844,-1.196,1,85.8986,-0.3233,-0.4185,3978
-18.2423,5.9591,-29.243,5,2,T403,2.844,-1.196,1,85.8986,-0.3233,-0.4185,3979
-27.7623,8.9129,-44.2167,5,3,T403,2.844,-1.196,1,85.8986,-0.3233,-0.4185,3980
-36.8025,11.731,-58.4418,5,4,T403,2.844,-1.196,1,85.8986,-0.3233,-0.4185,3981
-46.0769,14.6352,-73.0412,5,5,T403,2.844,-1.196,1,85.8986,-0.3233,-0.4185,3982
-55.3475,17.5517,-87.6406,5,6,T403,2.844,-1.196,1,85.8986,-0.3233,-0.4185,3983
-64.3766,20.4051,-101.8657,5,7,T403,2.844,-1.196,1,85.8986,-0.3233,-0.4185,3984
-73.8771,23.4212,-116.8394,5,8,T403,2.844,-1.196,1,85.8986,-0.3233,-0.4185,3985
-82.8987,26.2984,-131.0645,5,9,T403,2.844,-1.196,1,85.8986,-0.3233,-0.4185,3986
-92.3911,29.3395,-146.0382,5,10,T403,2.844,-1.196,1,85.8986,-0.3233,-0.4185,3987
9.9637,-0.3847,50.374,11,1,T404,-0.0653,2.3301,1,72.6117,0.2743,-0.3718,3988
19.7355,-1.047,100.2373,11,2,T404,-0.0653,2.3301,1,72.6117,0.2743,-0.3718,3989
29.5063,-1.7248,150.1006,11,3,T404,-0.0653,2.3301,1,72.6117,0.2743,-0.3718,3990
39.3624,-2.424,200.4052,11,4,T404,-0.0653,2.3301,1,72.6117,0.2743,-0.3718,3991
49.2175,-3.1389,250.7098,11,5,T404,-0.0653,2.3301,1,72.6117,0.2743,-0.3718,3992
58.9849,-3.8628,300.5731,11,6,T404,-0.0653,2.3301,1,72.6117,0.2743,-0.3718,3993
68.7512,-4.6021,350.4364,11,7,T404,-0.0653,2.3301,1,72.6117,0.2743,-0.3718,3994
78.6027,-5.3635,400.7409,11,8,T404,-0.0653,2.3301,1,72.6117,0.2743,-0.3718,3995
88.3666,-6.1336,450.6042,11,9,T404,-0.0653,2.3301,1,72.6117,0.2743,-0.3718,3996
98.1293,-6.919,500.4675,11,10,T404,-0.0653,2.3301,1,72.6117,0.2743,-0.3718,3997
-2.9343,-9.1967,34.7377,8,1,T405,-1.8388,1.991,-1,87.8248,-0.4001,0.0788,3998
-5.4711,-18.5026,69.3966,8,2,T405,-1.8388,1.991,-1,87.8248,-0.4001,0.0788,3999
-8.0274,-27.9281,104.4887,8,3,T405,-1.8388,1.991,-1,87.8248,-0.4001,0.0788,4000
-10.5402,-37.2405,139.1476,8,4,T405,-1.8388,1.991,-1,87.8248,-0.4001,0.0788,4001
-13.0411,-46.5561,173.8064,8,5,T405,-1.8388,1.991,-1,87.8248,-0.4001,0.0788,4002
-15.53,-55.8749,208.4653,8,6,T405,-1.8388,1.991,-1,87.8248,-0.4001,0.0788,4003
-18.0071,-65.1968,243.1242,8,7,T405,-1.8388,1.991,-1,87.8248,-0.4001,0.0788,4004
-20.4723,-74.5219,277.7831,8,8,T405,-1.8388,1.991,-1,87.8248,-0.4001,0.0788,4005
-22.9255,-83.8502,312.4419,8,9,T405,-1.8388,1.991,-1,87.8248,-0.4001,0.0788,4006
-25.3669,-93.1816,347.1008,8,10,T405,-1.8388,1.991,-1,87.8248,-0.4001,0.0788,4007
-0.0411,-9.8946,-0.2894,8,1,T406,-1.6088,-0.0296,1,53.7388,0.3451,0.0033,4008
-0.4482,-19.7753,-0.582,8,2,T406,-1.6088,-0.0296,1,53.7388,0.3451,0.0033,4009
